=== ENHANCED POLLUTION DETECTOR v3.2 ===
With Manual Baseline Support
3-second readings with timestamps
Location: Kolkata, India
========================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
2025-06-22 02:51:22,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:25,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:28,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:31,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:34,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:37,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:40,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:43,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:46,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:49,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:51:52,30.84,85.05,998.00,50.00,500,0.500,NO,NO,Clean Air,0
✅ Baseline established! Now monitoring for pollution spikes...
📊 Baseline - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-06-22 02:51:55,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:51:58,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:01,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:04,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:07,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:10,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:13,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:16,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:19,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:22,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:25,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:28,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:31,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:34,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:37,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:40,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:43,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:46,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:49,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:52,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:55,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:52:58,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:01,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:04,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:07,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:10,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:13,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:16,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:19,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:22,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:25,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:28,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:31,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:34,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:37,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:40,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:43,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:46,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:49,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:52,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:55,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:53:58,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:01,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:04,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:07,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:10,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:13,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:16,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:19,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:22,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:25,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:28,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:31,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:34,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:37,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:54:40,30.84,85.05,998.00,50.00,500,0.500,YES,NO,Clean Air,0
=== FAST POLLUTION DETECTOR v3.1 ===
3-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync..........
✅ NTP time synchronized!
Scanning I2C bus...
I2C device found at address 0x77
✅ Found 1 I2C device(s)
Found chip at 0x77 with ID: 0x61 (BME688)
✅ Using BME688 at address 0x77
Initializing BSEC2 library...
✅ BSEC2 sensor initialized!
Configuring for optimized 10-second readings...
❌ Optimized configuration failed, trying fallback...
⚠️ BSEC warning code: 14
✅ Fallback ULP configuration successful!
✅ BSEC2 sensor fully configured!
🔄 Building baseline... (10 clean air samples needed)

🔍 Available Pollution Signatures:
  1. Vehicle Exhaust - High CO2 + moderate VOC
  2. Industrial Emission - Very high IAQ + high VOC
  3. Biomass Burning - High VOC + elevated CO2
  4. Construction Dust - High IAQ + low VOC ratio
  5. Cooking/Food - Moderate levels with high temp
  6. Chemical/Solvent - Very high VOC signature
  7. Diesel Generator - High CO2 + moderate VOC + heat

timestamp,temp_c,humidity_%,pressure_hpa,iaq,co2_ppm,voc_ppm,baseline_ready,spike_detected,signature,total_spikes
Initial reading 1: 2025-06-22 02:56:08 - IAQ: 50.0, VOC: 0.500, CO2: 500
2025-06-22 02:56:08,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:11,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:14,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:17,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:20,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:23,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:26,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:29,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:32,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:35,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:38,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:41,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:44,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:47,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:50,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:53,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:56,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:56:59,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:02,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:05,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:08,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:11,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:14,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:17,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:20,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:23,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:26,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:29,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:32,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:35,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:38,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
2025-06-22 02:57:41,30.89,84.88,998.00,50.00,500,0.500,NO,NO,Clean Air,0
✅ Baseline established! Now monitoring for pollution spikes...
📊 Baseline - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-06-22 02:57:44,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:57:47,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:57:50,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:57:53,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:57:56,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:57:59,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:02,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:05,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:08,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:11,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:14,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:17,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:20,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:23,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:26,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:29,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:32,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:35,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:38,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:41,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:44,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:47,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:50,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:53,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:56,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:58:59,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:02,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:05,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:08,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:11,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:14,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:17,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:20,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:23,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:26,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:29,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:32,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:35,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:38,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:41,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:44,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:47,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:50,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:53,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:56,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 02:59:59,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:02,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:05,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:08,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:11,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:14,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:17,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:20,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:23,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:26,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:29,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:32,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:35,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:38,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:41,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:44,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:47,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:50,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:53,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:56,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:00:59,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:02,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:05,30.89,84.88,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:08,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:11,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:14,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:17,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:20,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:23,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:26,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:29,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:32,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:35,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:38,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:41,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:44,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:47,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:50,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:53,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:56,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:01:59,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:02,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:05,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:08,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:11,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:14,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:17,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:20,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:23,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:26,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:29,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:32,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:35,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:38,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:41,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:44,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:47,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:50,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:53,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:56,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:02:59,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:02,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:05,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:08,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:11,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:14,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:17,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:20,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:23,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:26,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:29,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:32,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:35,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:38,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:41,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:44,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:47,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:50,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:53,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:56,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:03:59,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:02,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:05,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:08,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:11,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:14,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:17,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:20,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:23,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:26,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:29,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:32,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:35,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:38,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:41,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:44,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:47,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:50,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:53,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:56,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:04:59,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:02,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:05,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:08,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:11,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:14,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:17,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:20,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:23,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:26,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:29,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:32,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:35,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:38,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:41,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:44,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:47,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:50,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:53,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:56,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:05:59,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:02,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:05,31.42,82.48,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:08,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
