2025-08-05 01:26:53,30.70,85.64,1005.00,52.49,511,0.512,24.0,36.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:27:04,30.70,85.64,1005.00,52.49,511,0.512,24.0,36.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:27:14,30.70,85.64,1005.00,52.49,511,0.512,25.0,35.0,42.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:27:24,30.70,85.64,1005.00,52.49,511,0.512,26.0,36.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:27:34,30.70,85.64,1005.00,52.49,511,0.512,25.0,36.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:27:44,30.70,85.64,1005.00,52.49,511,0.512,25.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:27:54,30.70,85.64,1005.00,52.49,511,0.512,24.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:28:04,30.70,85.64,1005.00,52.49,511,0.512,25.0,36.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:28:14,30.70,85.64,1005.00,52.49,511,0.512,25.0,36.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:28:24,30.70,85.64,1005.00,52.49,511,0.512,25.0,35.0,41.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:28:34,30.70,85.64,1005.00,52.49,511,0.512,23.0,33.0,39.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:28:44,30.70,85.64,1005.00,52.49,511,0.512,24.0,35.0,42.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:28:55,30.70,85.64,1005.00,52.49,511,0.512,23.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:29:04,30.70,85.64,1005.00,52.49,511,0.512,23.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:29:14,30.70,85.64,1005.00,52.49,511,0.512,23.0,34.0,40.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:29:24,30.70,85.64,1005.00,52.49,511,0.512,23.0,33.0,39.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:29:34,30.63,85.70,1005.00,54.44,519,0.522,24.0,35.0,42.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:29:45,30.63,85.70,1005.00,54.44,519,0.522,24.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:29:54,30.63,85.70,1005.00,54.44,519,0.522,24.0,34.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:30:05,30.63,85.70,1005.00,54.44,519,0.522,23.0,35.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:30:14,30.63,85.70,1005.00,54.44,519,0.522,25.0,37.0,45.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:30:24,30.63,85.70,1005.00,54.44,519,0.522,24.0,36.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:30:35,30.63,85.70,1005.00,54.44,519,0.522,24.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:30:44,30.63,85.70,1005.00,54.44,519,0.522,23.0,34.0,41.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:30:55,30.63,85.70,1005.00,54.44,519,0.522,23.0,33.0,40.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:31:04,30.63,85.70,1005.00,54.44,519,0.522,24.0,34.0,42.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:31:15,30.63,85.70,1005.00,54.44,519,0.522,25.0,34.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:31:25,30.63,85.70,1005.00,54.44,519,0.522,26.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:31:34,30.63,85.70,1005.00,54.44,519,0.522,25.0,34.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:31:45,30.63,85.70,1005.00,54.44,519,0.522,25.0,36.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:31:54,30.63,85.70,1005.00,54.44,519,0.522,26.0,36.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:32:05,30.63,85.70,1005.00,54.44,519,0.522,24.0,35.0,41.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:32:15,30.63,85.70,1005.00,54.44,519,0.522,25.0,35.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:32:25,30.63,85.70,1005.00,54.44,519,0.522,26.0,36.0,45.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:32:35,30.63,85.70,1005.00,54.44,519,0.522,25.0,37.0,46.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:32:44,30.63,85.70,1005.00,54.44,519,0.522,26.0,38.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:32:55,30.63,85.70,1005.00,54.44,519,0.522,26.0,37.0,45.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:33:04,30.63,85.70,1005.00,54.44,519,0.522,24.0,37.0,45.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:33:15,30.63,85.70,1005.00,54.44,519,0.522,24.0,37.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:33:25,30.63,85.70,1005.00,54.44,519,0.522,25.0,37.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:33:35,30.63,85.70,1005.00,54.44,519,0.522,25.0,37.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:33:45,30.63,85.70,1005.00,54.44,519,0.522,26.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:33:54,30.63,85.70,1005.00,54.44,519,0.522,26.0,38.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:34:05,30.63,85.70,1005.00,54.44,519,0.522,25.0,36.0,45.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:34:15,30.63,85.70,1005.00,54.44,519,0.522,25.0,37.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:34:25,30.63,85.70,1005.00,54.44,519,0.522,26.0,38.0,44.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:34:35,30.64,85.78,1005.00,53.47,515,0.517,24.0,35.0,40.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:34:45,30.64,85.78,1005.00,53.47,515,0.517,25.0,35.0,40.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:34:55,30.64,85.78,1005.00,53.47,515,0.517,25.0,37.0,43.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:35:05,30.64,85.78,1005.00,53.47,515,0.517,26.0,38.0,45.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:35:15,30.64,85.78,1005.00,53.47,515,0.517,25.0,38.0,46.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:35:25,30.64,85.78,1005.00,53.47,515,0.517,28.0,41.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:35:35,30.64,85.78,1005.00,53.47,515,0.517,27.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:35:45,30.64,85.78,1005.00,53.47,515,0.517,31.0,46.0,56.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:35:56,30.64,85.78,1005.00,53.47,515,0.517,39.0,54.0,66.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:36:05,30.64,85.78,1005.00,53.47,515,0.517,54.0,74.0,77.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:36:15,30.64,85.78,1005.00,53.47,515,0.517,72.0,95.0,95.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:36:25,30.64,85.78,1005.00,53.47,515,0.517,77.0,103.0,105.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:36:35,30.64,85.78,1005.00,53.47,515,0.517,82.0,109.0,111.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:36:46,30.64,85.78,1005.00,53.47,515,0.517,78.0,105.0,108.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:36:55,30.64,85.78,1005.00,53.47,515,0.517,77.0,102.0,104.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:37:06,30.64,85.78,1005.00,53.47,515,0.517,79.0,104.0,104.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:37:15,30.64,85.78,1005.00,53.47,515,0.517,82.0,108.0,110.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:37:25,30.64,85.78,1005.00,53.47,515,0.517,80.0,107.0,110.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:37:35,30.64,85.78,1005.00,53.47,515,0.517,82.0,110.0,115.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:37:45,30.64,85.78,1005.00,53.47,515,0.517,81.0,108.0,113.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:37:56,30.64,85.78,1005.00,53.47,515,0.517,78.0,103.0,108.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:38:05,30.64,85.78,1005.00,53.47,515,0.517,85.0,114.0,120.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:38:16,30.64,85.78,1005.00,53.47,515,0.517,84.0,114.0,118.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:38:25,30.64,85.78,1005.00,53.47,515,0.517,84.0,111.0,117.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:38:35,30.64,85.78,1005.00,53.47,515,0.517,81.0,108.0,112.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:38:46,30.64,85.78,1005.00,53.47,515,0.517,80.0,104.0,110.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:38:55,30.64,85.78,1005.00,53.47,515,0.517,86.0,116.0,122.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:39:06,30.64,85.78,1005.00,53.47,515,0.517,89.0,121.0,127.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:39:15,30.64,85.78,1005.00,53.47,515,0.517,86.0,118.0,124.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:39:26,30.64,85.78,1005.00,53.47,515,0.517,83.0,114.0,118.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:39:36,30.66,85.90,1005.00,51.91,508,0.510,81.0,108.0,112.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:39:45,30.66,85.90,1005.00,51.91,508,0.510,79.0,106.0,110.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:39:56,30.66,85.90,1005.00,51.91,508,0.510,75.0,104.0,108.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:40:05,30.66,85.90,1005.00,51.91,508,0.510,74.0,102.0,106.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:40:16,30.66,85.90,1005.00,51.91,508,0.510,71.0,99.0,102.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:40:26,30.66,85.90,1005.00,51.91,508,0.510,67.0,93.0,98.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:40:36,30.66,85.90,1005.00,51.91,508,0.510,68.0,94.0,97.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:40:46,30.66,85.90,1005.00,51.91,508,0.510,64.0,89.0,92.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:40:55,30.66,85.90,1005.00,51.91,508,0.510,64.0,87.0,90.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:41:06,30.66,85.90,1005.00,51.91,508,0.510,63.0,85.0,87.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:41:16,30.66,85.90,1005.00,51.91,508,0.510,63.0,85.0,88.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:41:26,30.66,85.90,1005.00,51.91,508,0.510,63.0,84.0,86.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:41:36,30.66,85.90,1005.00,51.91,508,0.510,60.0,80.0,82.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:41:45,30.66,85.90,1005.00,51.91,508,0.510,59.0,79.0,82.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:41:56,30.66,85.90,1005.00,51.91,508,0.510,57.0,79.0,83.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:42:06,30.66,85.90,1005.00,51.91,508,0.510,56.0,75.0,78.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:42:16,30.66,85.90,1005.00,51.91,508,0.510,54.0,74.0,78.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:42:26,30.66,85.90,1005.00,51.91,508,0.510,51.0,69.0,76.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:42:36,30.66,85.90,1005.00,51.91,508,0.510,50.0,66.0,75.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:42:46,30.66,85.90,1005.00,51.91,508,0.510,48.0,64.0,73.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:42:57,30.66,85.90,1005.00,51.91,508,0.510,50.0,66.0,74.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:43:06,30.66,85.90,1005.00,51.91,508,0.510,50.0,66.0,74.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:43:16,30.66,85.90,1005.00,51.91,508,0.510,47.0,64.0,72.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:43:26,30.66,85.90,1005.00,51.91,508,0.510,47.0,63.0,72.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:43:36,30.66,85.90,1005.00,51.91,508,0.510,45.0,62.0,71.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:43:47,30.66,85.90,1005.00,51.91,508,0.510,43.0,59.0,71.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:43:56,30.66,85.90,1005.00,51.91,508,0.510,42.0,58.0,70.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:44:06,30.66,85.90,1005.00,51.91,508,0.510,40.0,57.0,69.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:44:16,30.66,85.90,1005.00,51.91,508,0.510,39.0,56.0,67.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:44:26,30.66,85.90,1005.00,51.91,508,0.510,40.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:44:37,30.64,86.00,1005.00,51.84,508,0.509,39.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:44:46,30.64,86.00,1005.00,51.84,508,0.509,37.0,52.0,66.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:44:57,30.64,86.00,1005.00,51.84,508,0.509,36.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:45:06,30.64,86.00,1005.00,51.84,508,0.509,36.0,52.0,63.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:45:16,30.64,86.00,1005.00,51.84,508,0.509,36.0,51.0,62.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:45:27,30.64,86.00,1005.00,51.84,508,0.509,35.0,49.0,61.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:45:36,30.64,86.00,1005.00,51.84,508,0.509,36.0,50.0,63.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:45:47,30.64,86.00,1005.00,51.84,508,0.509,35.0,49.0,61.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:45:56,30.64,86.00,1005.00,51.84,508,0.509,34.0,47.0,60.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:46:07,30.64,86.00,1005.00,51.84,508,0.509,34.0,48.0,61.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:46:17,30.64,86.00,1005.00,51.84,508,0.509,34.0,48.0,60.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:46:26,30.64,86.00,1005.00,51.84,508,0.509,33.0,47.0,59.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:46:37,30.64,86.00,1005.00,51.84,508,0.509,33.0,47.0,59.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:46:46,30.64,86.00,1005.00,51.84,508,0.509,33.0,47.0,60.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:46:57,30.64,86.00,1005.00,51.84,508,0.509,33.0,46.0,58.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:47:07,30.64,86.00,1005.00,51.84,508,0.509,32.0,47.0,58.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:47:17,30.64,86.00,1005.00,51.84,508,0.509,32.0,46.0,56.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:47:27,30.64,86.00,1005.00,51.84,508,0.509,32.0,45.0,55.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:47:36,30.64,86.00,1005.00,51.84,508,0.509,32.0,45.0,54.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:47:47,30.64,86.00,1005.00,51.84,508,0.509,31.0,44.0,54.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:47:57,30.64,86.00,1005.00,51.84,508,0.509,30.0,44.0,55.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:48:07,30.64,86.00,1005.00,51.84,508,0.509,31.0,45.0,55.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:48:17,30.64,86.00,1005.00,51.84,508,0.509,30.0,44.0,54.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:48:27,30.64,86.00,1005.00,51.84,508,0.509,29.0,43.0,53.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:48:37,30.64,86.00,1005.00,51.84,508,0.509,30.0,44.0,53.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:48:47,30.64,86.00,1005.00,51.84,508,0.509,30.0,44.0,53.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:48:57,30.64,86.00,1005.00,51.84,508,0.509,30.0,43.0,52.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:49:07,30.64,86.00,1005.00,51.84,508,0.509,28.0,41.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:49:17,30.64,86.00,1005.00,51.84,508,0.509,28.0,42.0,51.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:49:27,30.64,86.00,1005.00,51.84,508,0.509,28.0,42.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:49:38,30.65,86.09,1005.00,50.85,504,0.504,28.0,41.0,51.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:49:47,30.65,86.09,1005.00,50.85,504,0.504,28.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:49:57,30.65,86.09,1005.00,50.85,504,0.504,28.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:50:07,30.65,86.09,1005.00,50.85,504,0.504,29.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:50:17,30.65,86.09,1005.00,50.85,504,0.504,29.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:50:28,30.65,86.09,1005.00,50.85,504,0.504,28.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:50:37,30.65,86.09,1005.00,50.85,504,0.504,28.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:50:48,30.65,86.09,1005.00,50.85,504,0.504,28.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:50:58,30.65,86.09,1005.00,50.85,504,0.504,28.0,41.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:51:07,30.65,86.09,1005.00,50.85,504,0.504,28.0,40.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:51:18,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:51:27,30.65,86.09,1005.00,50.85,504,0.504,27.0,38.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:51:38,30.65,86.09,1005.00,50.85,504,0.504,28.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:51:48,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:51:57,30.65,86.09,1005.00,50.85,504,0.504,28.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:52:08,30.65,86.09,1005.00,50.85,504,0.504,28.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:52:17,30.65,86.09,1005.00,50.85,504,0.504,27.0,40.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:52:28,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:52:38,30.65,86.09,1005.00,50.85,504,0.504,28.0,40.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:52:48,30.65,86.09,1005.00,50.85,504,0.504,26.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:52:58,30.65,86.09,1005.00,50.85,504,0.504,26.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:53:07,30.65,86.09,1005.00,50.85,504,0.504,25.0,38.0,46.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:53:18,30.65,86.09,1005.00,50.85,504,0.504,26.0,38.0,46.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:53:27,30.65,86.09,1005.00,50.85,504,0.504,25.0,38.0,46.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:53:38,30.65,86.09,1005.00,50.85,504,0.504,26.0,38.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:53:48,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:53:58,30.65,86.09,1005.00,50.85,504,0.504,26.0,38.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:54:08,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:54:18,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:54:28,30.65,86.09,1005.00,50.85,504,0.504,27.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:54:38,30.60,86.08,1005.00,52.58,511,0.513,27.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:54:48,30.60,86.08,1005.00,52.58,511,0.513,27.0,39.0,46.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:54:58,30.60,86.08,1005.00,52.58,511,0.513,28.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:55:09,30.60,86.08,1005.00,52.58,511,0.513,28.0,40.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:55:18,30.60,86.08,1005.00,52.58,511,0.513,28.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:55:28,30.60,86.08,1005.00,52.58,511,0.513,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:55:38,30.60,86.08,1005.00,52.58,511,0.513,28.0,39.0,47.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:55:48,30.60,86.08,1005.00,52.58,511,0.513,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:55:59,30.60,86.08,1005.00,52.58,511,0.513,28.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:56:08,30.60,86.08,1005.00,52.58,511,0.513,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:56:19,30.60,86.08,1005.00,52.58,511,0.513,27.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:56:28,30.60,86.08,1005.00,52.58,511,0.513,28.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:56:38,30.60,86.08,1005.00,52.58,511,0.513,28.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:56:49,30.60,86.08,1005.00,52.58,511,0.513,27.0,39.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:56:58,30.60,86.08,1005.00,52.58,511,0.513,28.0,41.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:57:09,30.60,86.08,1005.00,52.58,511,0.513,27.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:57:18,30.60,86.08,1005.00,52.58,511,0.513,27.0,41.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:57:29,30.60,86.08,1005.00,52.58,511,0.513,28.0,41.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:57:39,30.60,86.08,1005.00,52.58,511,0.513,27.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:57:48,30.60,86.08,1005.00,52.58,511,0.513,27.0,40.0,49.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:57:59,30.60,86.08,1005.00,52.58,511,0.513,28.0,41.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:58:08,30.60,86.08,1005.00,52.58,511,0.513,27.0,40.0,48.0,YES,NO,Clean_Air,1.00,NO,0.0,0
2025-08-05 01:58:19,30.60,86.08,1005.00,52.58,511,0.513,28.0,42.0,50.0,YES,NO,Clean_Air,1.00,NO,0.0,0
