=== FAST POLLUTION DETECTOR v3.2 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-18 14:20:20,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:20:30,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:20:40,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:20:50,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:21:00,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:21:10,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:21:20,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:21:30,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:21:40,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:21:50,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:22:00,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:22:10,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:22:20,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:22:30,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:22:40,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:22:50,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:23:00,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:23:10,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
