2025-09-16 16:09:28,32.29,72.59,1005.00,88.00,666,0.728,5600,10.0,20.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20686.9,644
2025-09-16 16:09:39,32.29,72.59,1005.00,88.00,666,0.728,5600,9.0,20.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20697.4,644
2025-09-16 16:09:48,32.29,72.59,1005.00,88.00,666,0.728,5600,9.0,20.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20706.8,644
2025-09-16 16:09:59,32.29,72.59,1005.00,88.00,666,0.728,5600,11.0,21.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20717.2,644
2025-09-16 16:10:09,32.29,72.59,1005.00,88.00,666,0.728,5600,11.0,22.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20727.7,644
2025-09-16 16:10:19,32.29,72.59,1005.00,88.00,666,0.728,5600,11.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20737.1,644
2025-09-16 16:10:29,32.29,72.59,1005.00,88.00,666,0.728,5600,10.0,19.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20747.5,644
2025-09-16 16:10:38,32.29,72.59,1005.00,88.00,666,0.728,5600,9.0,19.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20756.9,644
2025-09-16 16:10:49,32.29,72.59,1005.00,88.00,666,0.728,5600,10.0,19.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20767.3,644
2025-09-16 16:10:59,32.29,72.59,1005.00,88.00,666,0.728,5600,11.0,19.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20777.8,644
2025-09-16 16:11:09,32.29,72.59,1005.00,88.00,666,0.728,5600,13.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20787.2,644
2025-09-16 16:11:19,32.29,72.59,1005.00,88.00,666,0.728,5600,13.0,21.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.028ppm,20797.6,644
PMS7003: Unknown error
2025-09-16 16:11:29,32.41,72.39,1005.00,85.58,655,0.711,5600,13.0,21.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20807.0,644
2025-09-16 16:11:39,32.41,72.39,1005.00,85.58,655,0.711,5600,11.0,21.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20817.5,644
2025-09-16 16:11:49,32.41,72.39,1005.00,85.58,655,0.711,5600,11.0,22.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20827.9,644
2025-09-16 16:11:59,32.41,72.39,1005.00,85.58,655,0.711,5600,10.0,21.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20837.3,644
2025-09-16 16:12:09,32.41,72.39,1005.00,85.58,655,0.711,5600,8.0,20.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20847.8,644
2025-09-16 16:12:20,32.41,72.39,1005.00,85.58,655,0.711,5600,9.0,21.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20858.2,644
2025-09-16 16:12:29,32.41,72.39,1005.00,85.58,655,0.711,5600,10.0,19.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.045ppm,20867.6,644
2025-09-16 16:12:40,32.41,72.39,1005.00,85.58,655,0.711,5600,14.0,22.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20878.0,644
2025-09-16 16:12:49,32.41,72.39,1005.00,85.58,655,0.711,5600,26.0,38.0,46.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20887.4,644
2025-09-16 16:12:59,32.41,72.39,1005.00,85.58,655,0.711,5600,26.0,38.0,46.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20897.9,644
2025-09-16 16:13:10,32.41,72.39,1005.00,85.58,655,0.711,5600,27.0,39.0,46.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20908.3,644
2025-09-16 16:13:19,32.41,72.39,1005.00,85.58,655,0.711,5600,29.0,42.0,49.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20917.7,644
2025-09-16 16:13:30,32.41,72.39,1005.00,85.58,655,0.711,5600,33.0,46.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20928.2,644
2025-09-16 16:13:39,32.41,72.39,1005.00,85.58,655,0.711,5600,36.0,49.0,61.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20937.6,644
2025-09-16 16:13:50,32.41,72.39,1005.00,85.58,655,0.711,5600,39.0,51.0,63.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20948.0,644
2025-09-16 16:14:00,32.41,72.39,1005.00,85.58,655,0.711,5600,40.0,51.0,63.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20958.4,644
2025-09-16 16:14:09,32.41,72.39,1005.00,85.58,655,0.711,5600,38.0,51.0,62.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20967.8,644
2025-09-16 16:14:20,32.41,72.39,1005.00,85.58,655,0.711,5600,38.0,52.0,64.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20978.3,644
2025-09-16 16:14:29,32.41,72.39,1005.00,85.58,655,0.711,5600,38.0,52.0,64.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20987.7,644
2025-09-16 16:14:40,32.41,72.39,1005.00,85.58,655,0.711,5600,39.0,52.0,64.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,20998.1,644
2025-09-16 16:14:50,32.41,72.39,1005.00,85.58,655,0.711,5600,39.0,53.0,64.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21008.6,644
2025-09-16 16:14:59,32.41,72.39,1005.00,85.58,655,0.711,5600,40.0,53.0,65.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21018.0,644
2025-09-16 16:15:10,32.41,72.39,1005.00,85.58,655,0.711,5600,38.0,53.0,64.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21028.4,644
2025-09-16 16:15:19,32.41,72.39,1005.00,85.58,655,0.711,5600,37.0,51.0,63.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21037.8,644
2025-09-16 16:15:30,32.41,72.39,1005.00,85.58,655,0.711,5600,39.0,52.0,65.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21048.2,644
2025-09-16 16:15:40,32.41,72.39,1005.00,85.58,655,0.711,5600,38.0,52.0,64.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21058.7,644
2025-09-16 16:15:50,32.41,72.39,1005.00,85.58,655,0.711,5600,35.0,49.0,61.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21068.1,644
2025-09-16 16:16:00,32.41,72.39,1005.00,85.58,655,0.711,5600,36.0,49.0,62.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21078.5,644
2025-09-16 16:16:10,32.41,72.39,1005.00,85.58,655,0.711,5600,35.0,48.0,60.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21089.0,644
2025-09-16 16:16:20,32.41,72.39,1005.00,85.58,655,0.711,5600,34.0,48.0,59.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.036ppm,21098.4,644
2025-09-16 16:16:30,32.33,72.50,1005.00,87.20,662,0.723,5600,34.0,48.0,58.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21108.8,644
2025-09-16 16:16:40,32.33,72.50,1005.00,87.20,662,0.723,5600,34.0,48.0,58.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21118.2,644
2025-09-16 16:16:50,32.33,72.50,1005.00,87.20,662,0.723,5600,33.0,46.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21128.6,644
2025-09-16 16:17:01,32.33,72.50,1005.00,87.20,662,0.723,5600,33.0,46.0,56.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21139.1,644
2025-09-16 16:17:10,32.33,72.50,1005.00,87.20,662,0.723,5600,32.0,44.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21148.5,644
2025-09-16 16:17:20,32.33,72.50,1005.00,87.20,662,0.723,5600,31.0,44.0,52.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21158.9,644
2025-09-16 16:17:30,32.33,72.50,1005.00,87.20,662,0.723,5600,32.0,45.0,53.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.025ppm,21168.3,644
2025-09-16 16:17:40,32.33,72.50,1005.00,87.20,662,0.723,5600,31.0,45.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21178.8,644
2025-09-16 16:17:51,32.33,72.50,1005.00,87.20,662,0.723,5600,31.0,45.0,54.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21189.2,644
2025-09-16 16:18:00,32.33,72.50,1005.00,87.20,662,0.723,5600,31.0,44.0,53.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21198.6,644
2025-09-16 16:18:11,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,42.0,51.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21209.0,644
2025-09-16 16:18:20,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,42.0,50.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21218.4,644
2025-09-16 16:18:30,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,42.0,50.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21228.9,644
2025-09-16 16:18:41,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,42.0,50.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21239.3,644
2025-09-16 16:18:50,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,43.0,50.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21248.7,644
2025-09-16 16:19:01,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,43.0,50.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21259.2,644
2025-09-16 16:19:10,32.33,72.50,1005.00,87.20,662,0.723,5600,30.0,42.0,49.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21268.6,644
2025-09-16 16:19:21,32.33,72.50,1005.00,87.20,662,0.723,5600,29.0,42.0,49.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21279.0,644
2025-09-16 16:19:31,32.33,72.50,1005.00,87.20,662,0.723,5600,28.0,40.0,48.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21289.4,644
2025-09-16 16:19:40,32.33,72.50,1005.00,87.20,662,0.723,5600,29.0,41.0,48.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21298.8,644
2025-09-16 16:19:51,32.33,72.50,1005.00,87.20,662,0.723,5600,29.0,40.0,49.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21309.3,644
2025-09-16 16:20:00,32.33,72.50,1005.00,87.20,662,0.723,5600,29.0,41.0,49.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21318.7,644
2025-09-16 16:20:11,32.33,72.50,1005.00,87.20,662,0.723,5600,27.0,39.0,46.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21329.1,644
2025-09-16 16:20:21,32.33,72.50,1005.00,87.20,662,0.723,5600,26.0,38.0,45.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21339.6,644
2025-09-16 16:20:30,32.33,72.50,1005.00,87.20,662,0.723,5600,26.0,37.0,44.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21349.0,644
2025-09-16 16:20:41,32.33,72.50,1005.00,87.20,662,0.723,5600,27.0,37.0,43.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21359.4,644
2025-09-16 16:20:50,32.33,72.50,1005.00,87.20,662,0.723,5600,26.0,37.0,43.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21368.8,644
2025-09-16 16:21:01,32.33,72.50,1005.00,87.20,662,0.723,5600,27.0,38.0,45.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21379.3,644
2025-09-16 16:21:11,32.33,72.50,1005.00,87.20,662,0.723,5600,25.0,37.0,44.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21389.7,644
2025-09-16 16:21:21,32.33,72.50,1005.00,87.20,662,0.723,5600,25.0,37.0,44.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.020ppm,21399.1,644
2025-09-16 16:21:31,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,36.0,43.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21409.5,644
2025-09-16 16:21:40,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,36.0,43.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21418.9,644
2025-09-16 16:21:51,32.27,72.34,1005.00,90.46,677,0.747,5600,27.0,37.0,46.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21429.4,644
2025-09-16 16:22:01,32.27,72.34,1005.00,90.46,677,0.747,5600,26.0,37.0,44.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21439.8,644
2025-09-16 16:22:11,32.27,72.34,1005.00,90.46,677,0.747,5600,26.0,37.0,44.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21449.2,644
2025-09-16 16:22:21,32.27,72.34,1005.00,90.46,677,0.747,5600,26.0,37.0,43.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21459.7,644
2025-09-16 16:22:31,32.27,72.34,1005.00,90.46,677,0.747,5600,27.0,38.0,43.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21469.1,644
2025-09-16 16:22:41,32.27,72.34,1005.00,90.46,677,0.747,5600,26.0,37.0,42.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21479.5,644
2025-09-16 16:22:51,32.27,72.34,1005.00,90.46,677,0.747,5600,27.0,37.0,42.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21489.9,644
2025-09-16 16:23:01,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,41.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21499.3,644
2025-09-16 16:23:11,32.27,72.34,1005.00,90.46,677,0.747,5600,26.0,36.0,42.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21509.8,644
2025-09-16 16:23:21,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,34.0,41.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21519.2,644
2025-09-16 16:23:31,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,42.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21529.6,644
2025-09-16 16:23:42,32.27,72.34,1005.00,90.46,677,0.747,5600,26.0,36.0,43.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21540.1,644
2025-09-16 16:23:51,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,34.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21549.5,644
2025-09-16 16:24:01,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,39.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21559.9,644
2025-09-16 16:24:12,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,41.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21570.3,644
2025-09-16 16:24:21,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,34.0,41.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21579.7,644
2025-09-16 16:24:32,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,41.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21590.2,644
2025-09-16 16:24:41,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,42.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21599.6,644
2025-09-16 16:24:52,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,33.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21610.0,644
2025-09-16 16:25:02,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21620.5,644
2025-09-16 16:25:11,32.27,72.34,1005.00,90.46,677,0.747,5600,25.0,35.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21629.9,644
2025-09-16 16:25:22,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,35.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21640.3,644
2025-09-16 16:25:31,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,35.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21649.7,644
2025-09-16 16:25:42,32.27,72.34,1005.00,90.46,677,0.747,5600,23.0,34.0,41.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21660.1,644
2025-09-16 16:25:52,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,34.0,40.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21670.6,644
2025-09-16 16:26:02,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,33.0,38.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21680.0,644
2025-09-16 16:26:12,32.27,72.34,1005.00,90.46,677,0.747,5600,24.0,33.0,36.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21690.4,644
2025-09-16 16:26:21,32.27,72.34,1005.00,90.46,677,0.747,5600,23.0,32.0,35.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:90.5_VOC:0.747,21699.8,644
2025-09-16 16:26:32,32.07,72.88,1005.00,92.36,685,0.761,5600,25.0,35.0,40.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21710.3,644
2025-09-16 16:26:42,32.07,72.88,1005.00,92.36,685,0.761,5600,24.0,35.0,41.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21720.7,644
2025-09-16 16:26:52,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,34.0,38.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21730.1,644
2025-09-16 16:27:02,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,33.0,37.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21740.5,644
2025-09-16 16:27:11,32.07,72.88,1005.00,92.36,685,0.761,5600,24.0,33.0,39.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21749.9,644
2025-09-16 16:27:22,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,39.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21760.4,644
2025-09-16 16:27:32,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,38.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.017ppm,21770.8,644
2025-09-16 16:27:42,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,31.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21780.2,644
2025-09-16 16:27:52,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,33.0,36.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21790.7,644
2025-09-16 16:28:03,32.07,72.88,1005.00,92.36,685,0.761,5600,24.0,33.0,37.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21801.1,644
2025-09-16 16:28:12,32.07,72.88,1005.00,92.36,685,0.761,5600,24.0,32.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21810.5,644
2025-09-16 16:28:22,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21820.9,644
2025-09-16 16:28:32,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21830.3,644
2025-09-16 16:28:42,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,31.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21840.8,644
2025-09-16 16:28:53,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,31.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21851.2,644
2025-09-16 16:29:02,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,36.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21860.6,644
2025-09-16 16:29:13,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,31.0,36.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21871.0,644
2025-09-16 16:29:22,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,36.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21880.4,644
2025-09-16 16:29:32,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,30.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21890.9,644
2025-09-16 16:29:43,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,30.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21901.3,644
2025-09-16 16:29:52,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,32.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21910.7,644
2025-09-16 16:30:03,32.07,72.88,1005.00,92.36,685,0.761,5600,21.0,31.0,37.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21921.2,644
2025-09-16 16:30:12,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,32.0,38.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21930.6,644
2025-09-16 16:30:23,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,31.0,38.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21941.0,644
2025-09-16 16:30:33,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,29.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21951.4,644
2025-09-16 16:30:42,32.07,72.88,1005.00,92.36,685,0.761,5600,23.0,30.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21960.8,644
2025-09-16 16:30:53,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,29.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21971.3,644
2025-09-16 16:31:02,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,30.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21980.7,644
2025-09-16 16:31:13,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,30.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,21991.1,644
2025-09-16 16:31:23,32.07,72.88,1005.00,92.36,685,0.761,5600,22.0,30.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.014ppm,22001.6,644
2025-09-16 16:31:32,32.12,73.25,1005.00,87.28,663,0.723,5600,21.0,29.0,32.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22011.0,644
2025-09-16 16:31:43,32.12,73.25,1005.00,87.28,663,0.723,5600,22.0,30.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22021.4,644
2025-09-16 16:31:52,32.12,73.25,1005.00,87.28,663,0.723,5600,21.0,29.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22030.8,644
2025-09-16 16:32:03,32.12,73.25,1005.00,87.28,663,0.723,5600,22.0,30.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22041.2,644
2025-09-16 16:32:13,32.12,73.25,1005.00,87.28,663,0.723,5600,20.0,29.0,32.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22051.7,644
2025-09-16 16:32:23,32.12,73.25,1005.00,87.28,663,0.723,5600,22.0,30.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22061.1,644
2025-09-16 16:32:33,32.12,73.25,1005.00,87.28,663,0.723,5600,22.0,30.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,22071.5,644

=== SPIKE HISTORY ===
1. HEAVY_METAL_ATTACK_VOC:0.541_IAQ:58.0_PM2.5:26.0 - Duration: 89.8s
   Peak - IAQ: 58.0, VOC: 0.541ppm, CO2: 535ppm, RawGas: 5600Ω, PM2.5: 28.0µg/m³
2. HEAVY_METAL_ATTACK_VOC:0.541_IAQ:58.0_PM2.5:26.0 - Duration: 110.7s
   Peak - IAQ: 58.0, VOC: 0.541ppm, CO2: 535ppm, RawGas: 5600Ω, PM2.5: 30.0µg/m³
3. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 30.3s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
4. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 30.3s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
5. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 10.5s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 26.0µg/m³
6. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 39.7s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
