=== FAST POLLUTION DETECTOR v6.1 ===
5-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 sInitial reading 1: 2025-07-19 07:34:26 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-19 07:36:55,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:56,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:57,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:58,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:59,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:00,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:01,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:02,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:04,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:05,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:06,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:07,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:08,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:09,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:10,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:11,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:12,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:13,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:14,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:15,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:16,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:17,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:18,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:19,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:20,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:21,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:22,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:23,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:25,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:26,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:27,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:28,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:29,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:30,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:31,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:32,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:33,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:34,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:35,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:36,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:37,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:38,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:39,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:40,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:41,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:42,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:43,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:44,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:46,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:47,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:48,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:49,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:50,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:51,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:52,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:53,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:54,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:55,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:56,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:57,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:58,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:37:59,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:00,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:01,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:02,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:03,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:04,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:05,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:07,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:08,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:09,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:10,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:11,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:12,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:13,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:14,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:15,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:16,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:17,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:18,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:19,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:20,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:21,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:22,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:23,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:24,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:25,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:26,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:28,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:29,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:30,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:31,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:32,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:33,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:34,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:35,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:36,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:37,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:38,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:39,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:38:40,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
