=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-08-27 01:02:51,30.47,77.53,1003.00,63.04,557,0.569,5600,5.0,9.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:03:02,30.47,77.53,1003.00,63.04,557,0.569,5600,4.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:03:11,30.47,77.53,1003.00,63.04,557,0.569,5600,5.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:03:22,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:03:32,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:03:41,30.47,77.53,1003.00,63.04,557,0.569,5600,8.0,14.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:03:52,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,13.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:04:01,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:04:12,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
PMS7003: Timeout error
2025-08-27 01:04:22,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:04:32,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:04:42,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,12.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:04:51,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,15.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:05:02,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,12.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:05:12,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:05:22,30.47,77.53,1003.00,63.04,557,0.569,5600,6.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:05:32,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,14.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:05:42,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:05:52,30.47,77.53,1003.00,63.04,557,0.569,5600,7.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:06:02,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:06:12,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:06:22,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,13.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:06:32,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,13.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:06:42,30.42,77.61,1003.00,64.06,561,0.575,5600,4.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:06:53,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,14.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:07:02,30.42,77.61,1003.00,64.06,561,0.575,5600,5.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:07:12,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,14.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:07:22,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:07:32,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:07:43,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:07:52,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,15.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:08:03,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:08:12,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:08:22,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:08:33,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:08:42,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:08:53,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
PMS7003: Unknown error
2025-08-27 01:09:02,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:09:12,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,17.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:09:23,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,16.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:09:32,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,15.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:09:43,30.42,77.61,1003.00,64.06,561,0.575,5600,6.0,15.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:09:53,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:10:03,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,14.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:10:13,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:10:22,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:10:33,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,12.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:10:43,30.42,77.61,1003.00,64.06,561,0.575,5600,8.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:10:53,30.42,77.61,1003.00,64.06,561,0.575,5600,7.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:11:03,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,15.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:11:13,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:11:23,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,16.0,20.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:11:33,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:11:43,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:11:53,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:12:03,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,15.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:12:13,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,14.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:12:24,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,14.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:12:33,30.37,77.71,1003.00,64.91,565,0.580,5600,9.0,15.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:12:43,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,15.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:12:53,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:13:03,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,16.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:13:14,30.37,77.71,1003.00,64.91,565,0.580,5600,9.0,18.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:13:23,30.37,77.71,1003.00,64.91,565,0.580,5600,9.0,18.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:13:34,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,17.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:13:43,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,16.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:13:53,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,17.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:14:04,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,18.0,20.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:14:13,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:14:24,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,17.0,20.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:14:33,30.37,77.71,1003.00,64.91,565,0.580,5600,8.0,17.0,21.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:14:43,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,15.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:14:54,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:15:03,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:15:14,30.37,77.71,1003.00,64.91,565,0.580,5600,7.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:15:24,30.37,77.71,1003.00,64.91,565,0.580,5600,6.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:15:34,30.37,77.71,1003.00,64.91,565,0.580,5600,5.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:15:44,30.37,77.71,1003.00,64.91,565,0.580,5600,5.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:15:53,30.37,77.71,1003.00,64.91,565,0.580,5600,5.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:16:04,30.38,77.68,1003.00,64.75,564,0.579,5600,5.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:16:14,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:16:24,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:16:34,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:16:44,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:16:54,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:17:04,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,11.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:17:14,30.38,77.68,1003.00,64.75,564,0.579,5600,5.0,11.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:17:24,30.38,77.68,1003.00,64.75,564,0.579,5600,5.0,12.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:17:34,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:17:44,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,15.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:17:54,30.38,77.68,1003.00,64.75,564,0.579,5600,5.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:18:04,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:18:14,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:18:24,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,11.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:18:34,30.38,77.68,1003.00,64.75,564,0.579,5600,5.0,9.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:18:45,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:18:54,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,11.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:19:04,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:19:14,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:19:24,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,15.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:19:35,30.38,77.68,1003.00,64.75,564,0.579,5600,8.0,14.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:19:44,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,12.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:19:55,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:20:04,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:20:14,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:20:25,30.38,77.68,1003.00,64.75,564,0.579,5600,6.0,12.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:20:34,30.38,77.68,1003.00,64.75,564,0.579,5600,8.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:20:45,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:20:55,30.38,77.68,1003.00,64.75,564,0.579,5600,7.0,14.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:21:05,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,14.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:21:15,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:21:24,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:21:35,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:21:45,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:21:55,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:22:05,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:22:15,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:22:25,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,13.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:22:35,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,12.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:22:45,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,13.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:22:55,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,12.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:23:06,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:23:15,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:23:25,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:23:35,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:23:45,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:23:56,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:24:05,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:24:16,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,14.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:24:25,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:24:35,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:24:46,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:24:55,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:25:06,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,16.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:25:16,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,15.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:25:25,30.40,77.81,1003.00,62.97,557,0.569,5600,6.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:25:36,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,13.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:25:45,30.40,77.81,1003.00,62.97,557,0.569,5600,8.0,14.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:25:56,30.40,77.81,1003.00,62.97,557,0.569,5600,7.0,13.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:26:06,30.36,77.83,1003.00,64.13,562,0.575,5600,7.0,12.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:26:16,30.36,77.83,1003.00,64.13,562,0.575,5600,7.0,12.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:26:26,30.36,77.83,1003.00,64.13,562,0.575,5600,5.0,10.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:26:35,30.36,77.83,1003.00,64.13,562,0.575,5600,6.0,11.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:26:46,30.36,77.83,1003.00,64.13,562,0.575,5600,5.0,11.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:26:56,30.36,77.83,1003.00,64.13,562,0.575,5600,6.0,10.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:27:06,30.36,77.83,1003.00,64.13,562,0.575,5600,5.0,10.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:27:16,30.36,77.83,1003.00,64.13,562,0.575,5600,6.0,11.0,19.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:27:26,30.36,77.83,1003.00,64.13,562,0.575,5600,6.0,12.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:27:36,30.36,77.83,1003.00,64.13,562,0.575,5600,8.0,14.0,18.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:27:46,30.36,77.83,1003.00,64.13,562,0.575,5600,7.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:27:56,30.36,77.83,1003.00,64.13,562,0.575,5600,7.0,11.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
2025-08-27 01:28:06,30.36,77.83,1003.00,64.13,562,0.575,5600,7.0,10.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,6
